url,댓글 수,댓글
https://n.news.naver.com/mnews/article/052/0002195882?sid=154,80,"['불법계엄과 내란선동으로 부하들은 자기때문에 줄줄이 감옥에 가있는데 강변산책하고 영화보러 다니는게 참으로 파면당한 전직대통령이 할짓은 아니라고본다', '팔자좋다~~시간계산해 룸싸롱판사가 풀어주니 신나서 영화관람하시네ㅋㅋ 멀쩡한 군인들은 지시따라서 구속돼있는데 ㅋ', '영화보는건딱히 ㅈ도 신경않쓰이는데.. 보는 주제가 참.......아직도 망상에서 해어나오질못하네', '지귀연이 큰일 했다 사법부 사망에 도장 찍은게 이놈임 ㅋㅋㅋ', '판사 하나가 잘 못 판단하니 내란범이 영화구경이나 하고 다니고 웃기는 나라다.', '윤석열 내란수괴가 저렇게 활보하고 다니는건 국민들을 개돼지라고 생각하기 때문입니다. 국짐껏들과 내란잡범들을 하루빨리 처단하여 더이상 개돼지가 되지 맙시다!', '게속 증인과 증거가 나오는데 내란수괴를 구속도 안하고  저랗게 돌아다니게 놔주는것이냐? 그래서  니네들  꼬라지 보기싫어서라도 이재명이가 대통령이 되어 원래대로 돌려놓아야한다 다구속시켜서 영원히 역사속으로 감줘지게', '와 대단하다.. 내란수괴가 감옥아닌 한가하게 영화관람이리니..', '지 부하들은 전부 깜방에서 옥살이 하는데...햐....이건 뭐 버 ㄹ ㅓ 지도 버 ㄹ ㅓ지 도 이런 ㅂ ㅓ 러 ㅈ ㅣ 가 없내', '내란수괴가 개 끌고 산책 하고 영화를 보러 다니게 만든 일등공신 지귀연이는 꼭 댓가를 치루게 해야한다. 사법부 스스로 정화 작업이 안되면 특검으로 꼭 사법부 뒤집어 놔야한다. 썩을대로 썩은 사법부는 더이상 국민을 위해 법을 판결하는 존재가 아닌 정치인 권력자들을 위한 개가 됬다. 특히 썩열이 정권때는 국민들에게 대놓고 니들이 어쩔건데 하며 개 노릇을 했으니까. 지금도 지귀연 심우정 조희대가 개 노릇 하고 있고. 싹 다 갈아엎어야 한다.', '국힘당이 망해가는 건 윤건희와 쌍권총 브라더스 때문이라는 건 다아는 사실이다. 책임지는 모습을 보여야 살 수 있다.\\n그런데 책임을 안지고 회피해서 폭싹 망했수다.', '이승에서마지막영화일것같은데~', '끝까지 뇌가 없는 행보,참~~~모자라다.초딩 보다 못한 저런 사람이 대통령 이었으니 나라가 하루아침에 나락가지.ㅠ.무기징역 빨리 때려라.꼴보기 싫다', '우리가 윤석열 영화보는거까지 알아야함? 그것도 부정선거관련 영화ㅋㅋ아직도 정신못차리고', '뭔 나라가 이러냐? 무슨 쌍팔년도 시대인가? 참 대한민국이 구석구석 니뽄 발가락 빨던 친일파들이 얼마나 많은거야', '야 영화 신명도 예매해야지', '선관위 &amp; 민주당이 이 영화를 극혐합니다', '헌법재판소 윤돌이가 탄핵됐을때  8:0 이  공산국가 같다는 문슈후보. 정말 실타', '민주당입장에선그렇게얘기할수도있지~~근데민주당부정선거로다수당이된것을 영화로제작했으니까 윤입장에서는 초대받아 볼수도있자나~~너희들도입장바뀌면 다똑같아. 그래서 내로남불당이자나', '선관위의 불공정 선거시스템에 국민의혹은 해소되지 않았다. 부정선거규명 하려한 윤석렬대통령 많은국민이 지지하는 이유이기도 하다. 사전선거는 반드시 폐지해야하며, 대만처럼 수개표로 당일 결론내야 한다.', '불법계엄과 내란선동으로 부하들은 자기때문에 줄줄이 감옥에 가있는데 강변산책하고 영화보러 다니는게 참으로 파면당한 전직대통령이 할짓은 아니라고본다', '팔자좋다~~시간계산해 룸싸롱판사가 풀어주니 신나서 영화관람하시네ㅋㅋ 멀쩡한 군인들은 지시따라서 구속돼있는데 ㅋ', '영화보는건딱히 ㅈ도 신경않쓰이는데.. 보는 주제가 참.......아직도 망상에서 해어나오질못하네', '지귀연이 큰일 했다 사법부 사망에 도장 찍은게 이놈임 ㅋㅋㅋ', '판사 하나가 잘 못 판단하니 내란범이 영화구경이나 하고 다니고 웃기는 나라다.', '윤석열 내란수괴가 저렇게 활보하고 다니는건 국민들을 개돼지라고 생각하기 때문입니다. 국짐껏들과 내란잡범들을 하루빨리 처단하여 더이상 개돼지가 되지 맙시다!', '게속 증인과 증거가 나오는데 내란수괴를 구속도 안하고  저랗게 돌아다니게 놔주는것이냐? 그래서  니네들  꼬라지 보기싫어서라도 이재명이가 대통령이 되어 원래대로 돌려놓아야한다 다구속시켜서 영원히 역사속으로 감줘지게', '와 대단하다.. 내란수괴가 감옥아닌 한가하게 영화관람이리니..', '지 부하들은 전부 깜방에서 옥살이 하는데...햐....이건 뭐 버 ㄹ ㅓ 지도 버 ㄹ ㅓ지 도 이런 ㅂ ㅓ 러 ㅈ ㅣ 가 없내', '내란수괴가 개 끌고 산책 하고 영화를 보러 다니게 만든 일등공신 지귀연이는 꼭 댓가를 치루게 해야한다. 사법부 스스로 정화 작업이 안되면 특검으로 꼭 사법부 뒤집어 놔야한다. 썩을대로 썩은 사법부는 더이상 국민을 위해 법을 판결하는 존재가 아닌 정치인 권력자들을 위한 개가 됬다. 특히 썩열이 정권때는 국민들에게 대놓고 니들이 어쩔건데 하며 개 노릇을 했으니까. 지금도 지귀연 심우정 조희대가 개 노릇 하고 있고. 싹 다 갈아엎어야 한다.', '국힘당이 망해가는 건 윤건희와 쌍권총 브라더스 때문이라는 건 다아는 사실이다. 책임지는 모습을 보여야 살 수 있다.\\n그런데 책임을 안지고 회피해서 폭싹 망했수다.', '이승에서마지막영화일것같은데~', '끝까지 뇌가 없는 행보,참~~~모자라다.초딩 보다 못한 저런 사람이 대통령 이었으니 나라가 하루아침에 나락가지.ㅠ.무기징역 빨리 때려라.꼴보기 싫다', '우리가 윤석열 영화보는거까지 알아야함? 그것도 부정선거관련 영화ㅋㅋ아직도 정신못차리고', '뭔 나라가 이러냐? 무슨 쌍팔년도 시대인가? 참 대한민국이 구석구석 니뽄 발가락 빨던 친일파들이 얼마나 많은거야', '야 영화 신명도 예매해야지', '선관위 &amp; 민주당이 이 영화를 극혐합니다', '헌법재판소 윤돌이가 탄핵됐을때  8:0 이  공산국가 같다는 문슈후보. 정말 실타', '민주당입장에선그렇게얘기할수도있지~~근데민주당부정선거로다수당이된것을 영화로제작했으니까 윤입장에서는 초대받아 볼수도있자나~~너희들도입장바뀌면 다똑같아. 그래서 내로남불당이자나', '선관위의 불공정 선거시스템에 국민의혹은 해소되지 않았다. 부정선거규명 하려한 윤석렬대통령 많은국민이 지지하는 이유이기도 하다. 사전선거는 반드시 폐지해야하며, 대만처럼 수개표로 당일 결론내야 한다.', '불법계엄과 내란선동으로 부하들은 자기때문에 줄줄이 감옥에 가있는데 강변산책하고 영화보러 다니는게 참으로 파면당한 전직대통령이 할짓은 아니라고본다', '팔자좋다~~시간계산해 룸싸롱판사가 풀어주니 신나서 영화관람하시네ㅋㅋ 멀쩡한 군인들은 지시따라서 구속돼있는데 ㅋ', '영화보는건딱히 ㅈ도 신경않쓰이는데.. 보는 주제가 참.......아직도 망상에서 해어나오질못하네', '지귀연이 큰일 했다 사법부 사망에 도장 찍은게 이놈임 ㅋㅋㅋ', '판사 하나가 잘 못 판단하니 내란범이 영화구경이나 하고 다니고 웃기는 나라다.', '윤석열 내란수괴가 저렇게 활보하고 다니는건 국민들을 개돼지라고 생각하기 때문입니다. 국짐껏들과 내란잡범들을 하루빨리 처단하여 더이상 개돼지가 되지 맙시다!', '게속 증인과 증거가 나오는데 내란수괴를 구속도 안하고  저랗게 돌아다니게 놔주는것이냐? 그래서  니네들  꼬라지 보기싫어서라도 이재명이가 대통령이 되어 원래대로 돌려놓아야한다 다구속시켜서 영원히 역사속으로 감줘지게', '와 대단하다.. 내란수괴가 감옥아닌 한가하게 영화관람이리니..', '지 부하들은 전부 깜방에서 옥살이 하는데...햐....이건 뭐 버 ㄹ ㅓ 지도 버 ㄹ ㅓ지 도 이런 ㅂ ㅓ 러 ㅈ ㅣ 가 없내', '내란수괴가 개 끌고 산책 하고 영화를 보러 다니게 만든 일등공신 지귀연이는 꼭 댓가를 치루게 해야한다. 사법부 스스로 정화 작업이 안되면 특검으로 꼭 사법부 뒤집어 놔야한다. 썩을대로 썩은 사법부는 더이상 국민을 위해 법을 판결하는 존재가 아닌 정치인 권력자들을 위한 개가 됬다. 특히 썩열이 정권때는 국민들에게 대놓고 니들이 어쩔건데 하며 개 노릇을 했으니까. 지금도 지귀연 심우정 조희대가 개 노릇 하고 있고. 싹 다 갈아엎어야 한다.', '국힘당이 망해가는 건 윤건희와 쌍권총 브라더스 때문이라는 건 다아는 사실이다. 책임지는 모습을 보여야 살 수 있다.\\n그런데 책임을 안지고 회피해서 폭싹 망했수다.', '이승에서마지막영화일것같은데~', '끝까지 뇌가 없는 행보,참~~~모자라다.초딩 보다 못한 저런 사람이 대통령 이었으니 나라가 하루아침에 나락가지.ㅠ.무기징역 빨리 때려라.꼴보기 싫다', '우리가 윤석열 영화보는거까지 알아야함? 그것도 부정선거관련 영화ㅋㅋ아직도 정신못차리고', '뭔 나라가 이러냐? 무슨 쌍팔년도 시대인가? 참 대한민국이 구석구석 니뽄 발가락 빨던 친일파들이 얼마나 많은거야', '야 영화 신명도 예매해야지', '선관위 &amp; 민주당이 이 영화를 극혐합니다', '헌법재판소 윤돌이가 탄핵됐을때  8:0 이  공산국가 같다는 문슈후보. 정말 실타', '민주당입장에선그렇게얘기할수도있지~~근데민주당부정선거로다수당이된것을 영화로제작했으니까 윤입장에서는 초대받아 볼수도있자나~~너희들도입장바뀌면 다똑같아. 그래서 내로남불당이자나', '선관위의 불공정 선거시스템에 국민의혹은 해소되지 않았다. 부정선거규명 하려한 윤석렬대통령 많은국민이 지지하는 이유이기도 하다. 사전선거는 반드시 폐지해야하며, 대만처럼 수개표로 당일 결론내야 한다.', '불법계엄과 내란선동으로 부하들은 자기때문에 줄줄이 감옥에 가있는데 강변산책하고 영화보러 다니는게 참으로 파면당한 전직대통령이 할짓은 아니라고본다', '팔자좋다~~시간계산해 룸싸롱판사가 풀어주니 신나서 영화관람하시네ㅋㅋ 멀쩡한 군인들은 지시따라서 구속돼있는데 ㅋ', '영화보는건딱히 ㅈ도 신경않쓰이는데.. 보는 주제가 참.......아직도 망상에서 해어나오질못하네', '지귀연이 큰일 했다 사법부 사망에 도장 찍은게 이놈임 ㅋㅋㅋ', '판사 하나가 잘 못 판단하니 내란범이 영화구경이나 하고 다니고 웃기는 나라다.', '윤석열 내란수괴가 저렇게 활보하고 다니는건 국민들을 개돼지라고 생각하기 때문입니다. 국짐껏들과 내란잡범들을 하루빨리 처단하여 더이상 개돼지가 되지 맙시다!', '게속 증인과 증거가 나오는데 내란수괴를 구속도 안하고  저랗게 돌아다니게 놔주는것이냐? 그래서  니네들  꼬라지 보기싫어서라도 이재명이가 대통령이 되어 원래대로 돌려놓아야한다 다구속시켜서 영원히 역사속으로 감줘지게', '와 대단하다.. 내란수괴가 감옥아닌 한가하게 영화관람이리니..', '지 부하들은 전부 깜방에서 옥살이 하는데...햐....이건 뭐 버 ㄹ ㅓ 지도 버 ㄹ ㅓ지 도 이런 ㅂ ㅓ 러 ㅈ ㅣ 가 없내', '내란수괴가 개 끌고 산책 하고 영화를 보러 다니게 만든 일등공신 지귀연이는 꼭 댓가를 치루게 해야한다. 사법부 스스로 정화 작업이 안되면 특검으로 꼭 사법부 뒤집어 놔야한다. 썩을대로 썩은 사법부는 더이상 국민을 위해 법을 판결하는 존재가 아닌 정치인 권력자들을 위한 개가 됬다. 특히 썩열이 정권때는 국민들에게 대놓고 니들이 어쩔건데 하며 개 노릇을 했으니까. 지금도 지귀연 심우정 조희대가 개 노릇 하고 있고. 싹 다 갈아엎어야 한다.', '국힘당이 망해가는 건 윤건희와 쌍권총 브라더스 때문이라는 건 다아는 사실이다. 책임지는 모습을 보여야 살 수 있다.\\n그런데 책임을 안지고 회피해서 폭싹 망했수다.', '이승에서마지막영화일것같은데~', '끝까지 뇌가 없는 행보,참~~~모자라다.초딩 보다 못한 저런 사람이 대통령 이었으니 나라가 하루아침에 나락가지.ㅠ.무기징역 빨리 때려라.꼴보기 싫다', '우리가 윤석열 영화보는거까지 알아야함? 그것도 부정선거관련 영화ㅋㅋ아직도 정신못차리고', '뭔 나라가 이러냐? 무슨 쌍팔년도 시대인가? 참 대한민국이 구석구석 니뽄 발가락 빨던 친일파들이 얼마나 많은거야', '야 영화 신명도 예매해야지', '선관위 &amp; 민주당이 이 영화를 극혐합니다', '헌법재판소 윤돌이가 탄핵됐을때  8:0 이  공산국가 같다는 문슈후보. 정말 실타', '민주당입장에선그렇게얘기할수도있지~~근데민주당부정선거로다수당이된것을 영화로제작했으니까 윤입장에서는 초대받아 볼수도있자나~~너희들도입장바뀌면 다똑같아. 그래서 내로남불당이자나', '선관위의 불공정 선거시스템에 국민의혹은 해소되지 않았다. 부정선거규명 하려한 윤석렬대통령 많은국민이 지지하는 이유이기도 하다. 사전선거는 반드시 폐지해야하며, 대만처럼 수개표로 당일 결론내야 한다.']"
https://n.news.naver.com/mnews/article/032/0003370893?sid=102,4,"['아버지 죄명씨의 한마디로 그분의 승수효과를 몸소 실천하고들 계시는구만...2400만원의 돈이 돌아서 광주경제에 큰 도움이되겠네...', '호텔경제 실천하는건가? \\n경기 활력 돌아야하는거 아님??', '이재명 호텔경제학 이론데로 경기에 활력이 생겼네요', '']"
https://n.news.naver.com/mnews/article/003/0013255399?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255402?sid=102,12,"['그래도  우리는 재매이잉 뿐이다', '이정현씨가 모르는게 있다.호남에는 민주당 다선이 귀하다.왕노릇 하면 바로 아웃이란거다.국짐당  영남은 어떠하냐?  민주당 까불다가 지지난 총선에서 호남의석 절반이 날라갔다  영남하고는 다르다ㅡㄴ거다', '아직 이정현이 정치를 하는구나... 장은 지젔나요 이정현 의원님? 분명히 박근혜 탄핵시절 2016년 11월 30일 발언에는 에? 탄핵하자? (중략) 당장 지금 그것을 이끌어내서 관철을 시킨다면 제가 장을 지질게요. 뜨거운 장에다가 손가락을 넣어서 장을 지질게요.\\"" 2016년 12월5일에는 \\""제가 \'탄핵을 강행하면 장을 지진다\' 그렇게 표현했습니까? // 결론 이정현 의원은 정말 뻔뻔한 정치인 입니다 여러분들도 나무위키에서 이정현의원 검색해 보시는걸 추천드립니다', '신경쓰지마...대한민국 광역시 중에  가장  낙후한 곳이  광주다...근데...행복하다고  하잖아...냅둬...행복하게  산다고 하는 사람들 건들지마...', '국찜이 제대로하면 50%도 찍는다 왜? 민주당이 잘못하니깐. 근데 국찜이 더못해. 너무 방향이 잘못된쪽으로만 가는데 어찌 찍나? 김문수! 계엄에 마지못해 반대,윤썩녀리 찬성,탄핵반대,전광훈 찬성...이러는데 표를 달라고? 그건아니라고본다', '30? 꿈깨라 ㅋ', '김대중이 워낙 단결시켜 안되요. 지 죽을까봐…', '이놈 또 살판 났네', '뉴시스 제목 뽑는 꼬라지 봐라....\\n 제목으로 호도하는 장난질....\\n  나쁜 xxxx', '영남 사람들은 정말 바보들이다. 90% 득표를 왜 못하나?\\n호남 사람들 처럼만 하면, 매우 쉽게 압승할텐데.', '호남을 박정희부터 좌익프레임씨워.경상도 극우정권60년간 차별.탄압.학살해놓고. 달라는게  웃긴다..안주는게 당연한거고. 이재명도 대통되바야 알어.호남정신차려 경상도근본은 민주당.국짐.이름밀만 다르지. 선거때만 호남찾고 이용하고. 되고나면 팽당한다. 노무현.문재인도그랫지. 예산도 호남은 쥐꼬리보다 더적게주고.경상도는 천문학적.호남은 예산깍기일쑤고. 경상도에비해 만분의 일도 안준다.잼버리가 왜망햇것냐?  경상도가 미워하는호남이라 일체 지원안하고. 전북혼자 감당하다 망한거다.대구나부산에서 햇어바. 천문학적예산퍼갓다. 코로나대구만 2조.', '하여튼 이놈들은 정신 머리가 완전히 썩었구만. 호남표 30% 얻어서 어쩌자는건가? 이번 대선이 서결이 미친놈 때문에 조기 대선으로 치뤄지는걸 아는가 모르는가? 이런 마당에 무슨 낮짝으로 호남에서 30% 지지를 요구하나. 요구할 명분이 대체 뭐냐? 재명이가 사법 처리 단계에 있다고 그러는가? 재명이 사법 처리도 서결이와 개검들이 완전히 짜고 허구의 사실을 가지고 기소한 것 아니겠나?']"
https://n.news.naver.com/mnews/article/003/0013255396?sid=102,0,[]
https://n.news.naver.com/mnews/article/421/0008263965?sid=154,0,[]
https://n.news.naver.com/mnews/article/003/0013255397?sid=102,0,[]
https://n.news.naver.com/mnews/article/030/0003314433?sid=105,1,['사기꾼은 무조건 사형  시켜라']
https://n.news.naver.com/mnews/article/421/0008263966?sid=154,0,[]
https://n.news.naver.com/mnews/article/421/0008263967?sid=154,0,[]
https://n.news.naver.com/mnews/article/421/0008263962?sid=154,0,[]
https://n.news.naver.com/mnews/article/421/0008263969?sid=154,0,[]
https://n.news.naver.com/mnews/article/003/0013255392?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255393?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255395?sid=102,0,[]
https://n.news.naver.com/mnews/article/421/0008263954?sid=154,0,[]
https://n.news.naver.com/mnews/article/003/0013255394?sid=102,0,[]
https://n.news.naver.com/mnews/article/656/0000132966?sid=100,60,"['줄탄핵으로 행정부를 마비시키고, 사법부 겁박을 하는 민주당을 지지해 줄 수가 없다.', '상식적으로 이재명 밑 총리?! 하겠니??', 'ㅋㅋ 무슨 개소리를..', '아오 저저저 입입입', '초반은 네가 하고싶다는 얘기지?', '범죄자 이재명을 대통령 후보로 내세우는것 자체가 상식적으로 어긋난 짓이다..또 그휘하에 막말깡패 무식 정청래 박지원등 아이고..치가 떨린다..ㄷ더군다나 노조와 손잡고? 또 경제 망칠라고? 허구헌날 집회에 깡패질 행패질에 죽어나는 사업체들..그런거를 원하는건가? 범죄자 이재명을 지지하는 국민들도 머리에 떵만들었나? 생각이라는걸 하고사는건가? 범죄자를 대통령으로? 자기자신을 방탄할려고 법도 개정할려는 사람을??', '노망난 박쥐', '홍준표가 총리  되는건 국민이 원하지 않음.', '한낮에 무슨 개꿈꾸다 잠꼬대까지....   절대아닌데....', '눈알 새걸로 바뀌달라 하세요\\n세상이 만만한것 같은데. 눈알 상태가 안좋아서인지..', '말하는게 왜 저리 지저분하나 ㅋㅋㅋㅋㅋ', '목포의 🐕 눈알 아직도 여의도에 살았있네\\n참 팔순 영감이 욕심이 목구멍차 🐕 재명 치하\\n총리하구 싶은가 에라이 땡감 아직도 늣지않았네\\n천수을 누리고저 함 늙어막 나라에 충신한번 되봐', '대통령이되야 데려가지.. ㅋㅋ 데려가던가말던가ㅋ', '이놈   이제  미쳐  가는것   같다   붉은   미친개가   되나?', '홍준표 갖고 노네 민주당이 바둑알 취급 ㅋㅋ', '개소리도 여러가지네....', '당신은 그 자리나 잘지키고 조용히있거라 누구맘대로 재명이가당선된다고하냐 아직 도장도안찍어는데 김치국마시지마라 알겠냐 어느 누가당선될지도모르는데 뭐 재명이가당선 웃끼는소리 헛소리그만하셔 알겠냐', '대통령이 될 일이 없으니 그런 꿈은 안꾸셔도 됩니다..엌ㅋㅋㅋㅋㅋㅋㅋ', '곱게 늙어라', '정통 보수라고 떠드는 홍준표가 어쩌다가 저렇게까지 ~ㅋㅋㅋㅋ 명태균 녹취록 잘있나?', '줄탄핵으로 행정부를 마비시키고, 사법부 겁박을 하는 민주당을 지지해 줄 수가 없다.', '상식적으로 이재명 밑 총리?! 하겠니??', 'ㅋㅋ 무슨 개소리를..', '아오 저저저 입입입', '초반은 네가 하고싶다는 얘기지?', '범죄자 이재명을 대통령 후보로 내세우는것 자체가 상식적으로 어긋난 짓이다..또 그휘하에 막말깡패 무식 정청래 박지원등 아이고..치가 떨린다..ㄷ더군다나 노조와 손잡고? 또 경제 망칠라고? 허구헌날 집회에 깡패질 행패질에 죽어나는 사업체들..그런거를 원하는건가? 범죄자 이재명을 지지하는 국민들도 머리에 떵만들었나? 생각이라는걸 하고사는건가? 범죄자를 대통령으로? 자기자신을 방탄할려고 법도 개정할려는 사람을??', '노망난 박쥐', '홍준표가 총리  되는건 국민이 원하지 않음.', '한낮에 무슨 개꿈꾸다 잠꼬대까지....   절대아닌데....', '눈알 새걸로 바뀌달라 하세요\\n세상이 만만한것 같은데. 눈알 상태가 안좋아서인지..', '말하는게 왜 저리 지저분하나 ㅋㅋㅋㅋㅋ', '목포의 🐕 눈알 아직도 여의도에 살았있네\\n참 팔순 영감이 욕심이 목구멍차 🐕 재명 치하\\n총리하구 싶은가 에라이 땡감 아직도 늣지않았네\\n천수을 누리고저 함 늙어막 나라에 충신한번 되봐', '대통령이되야 데려가지.. ㅋㅋ 데려가던가말던가ㅋ', '이놈   이제  미쳐  가는것   같다   붉은   미친개가   되나?', '홍준표 갖고 노네 민주당이 바둑알 취급 ㅋㅋ', '개소리도 여러가지네....', '당신은 그 자리나 잘지키고 조용히있거라 누구맘대로 재명이가당선된다고하냐 아직 도장도안찍어는데 김치국마시지마라 알겠냐 어느 누가당선될지도모르는데 뭐 재명이가당선 웃끼는소리 헛소리그만하셔 알겠냐', '대통령이 될 일이 없으니 그런 꿈은 안꾸셔도 됩니다..엌ㅋㅋㅋㅋㅋㅋㅋ', '곱게 늙어라', '정통 보수라고 떠드는 홍준표가 어쩌다가 저렇게까지 ~ㅋㅋㅋㅋ 명태균 녹취록 잘있나?', '줄탄핵으로 행정부를 마비시키고, 사법부 겁박을 하는 민주당을 지지해 줄 수가 없다.', '상식적으로 이재명 밑 총리?! 하겠니??', 'ㅋㅋ 무슨 개소리를..', '아오 저저저 입입입', '초반은 네가 하고싶다는 얘기지?', '범죄자 이재명을 대통령 후보로 내세우는것 자체가 상식적으로 어긋난 짓이다..또 그휘하에 막말깡패 무식 정청래 박지원등 아이고..치가 떨린다..ㄷ더군다나 노조와 손잡고? 또 경제 망칠라고? 허구헌날 집회에 깡패질 행패질에 죽어나는 사업체들..그런거를 원하는건가? 범죄자 이재명을 지지하는 국민들도 머리에 떵만들었나? 생각이라는걸 하고사는건가? 범죄자를 대통령으로? 자기자신을 방탄할려고 법도 개정할려는 사람을??', '노망난 박쥐', '홍준표가 총리  되는건 국민이 원하지 않음.', '한낮에 무슨 개꿈꾸다 잠꼬대까지....   절대아닌데....', '눈알 새걸로 바뀌달라 하세요\\n세상이 만만한것 같은데. 눈알 상태가 안좋아서인지..', '말하는게 왜 저리 지저분하나 ㅋㅋㅋㅋㅋ', '목포의 🐕 눈알 아직도 여의도에 살았있네\\n참 팔순 영감이 욕심이 목구멍차 🐕 재명 치하\\n총리하구 싶은가 에라이 땡감 아직도 늣지않았네\\n천수을 누리고저 함 늙어막 나라에 충신한번 되봐', '대통령이되야 데려가지.. ㅋㅋ 데려가던가말던가ㅋ', '이놈   이제  미쳐  가는것   같다   붉은   미친개가   되나?', '홍준표 갖고 노네 민주당이 바둑알 취급 ㅋㅋ', '개소리도 여러가지네....', '당신은 그 자리나 잘지키고 조용히있거라 누구맘대로 재명이가당선된다고하냐 아직 도장도안찍어는데 김치국마시지마라 알겠냐 어느 누가당선될지도모르는데 뭐 재명이가당선 웃끼는소리 헛소리그만하셔 알겠냐', '대통령이 될 일이 없으니 그런 꿈은 안꾸셔도 됩니다..엌ㅋㅋㅋㅋㅋㅋㅋ', '곱게 늙어라', '정통 보수라고 떠드는 홍준표가 어쩌다가 저렇게까지 ~ㅋㅋㅋㅋ 명태균 녹취록 잘있나?']"
